time;x;y;yaw;x_gt;y_gt;yaw_gt;error_x;error_y;error_yaw;RMS
222.0;-234.77315147363333;289.92350204866653;-0.26658543736071194;-231.63160944780452;293.5703003581595;-0.26766374840447982;3.1415420258288123;3.646798309492965;0.0010783110437678767;4.813359052982029
222.5;-234.83971531635987;289.86334290229451;-0.26748237160778421;-231.63425609863737;293.5708412640127;-0.26732535316336864;3.2054592177225061;3.7074983617181942;0.00015701844441556867;4.901072629871962
223.0;-234.83971531635987;289.86334290229451;-0.26748237160778421;-231.63696021697521;293.57140210051512;-0.2664021092837619;3.2027550993846603;3.7080591982206101;0.0010802623240223075;4.899729014048594
223.5;-234.9076078703913;289.80197244457435;-0.26584864328322816;-231.63965841622058;293.57196517757495;-0.26513597610771766;3.2679494541707186;3.7699927330006062;0.00071266717551049519;4.9892223191381815
224.0;-234.9076078703913;289.80197244457435;-0.26584864328322816;-231.6423035886674;293.57251770471464;-0.26367180239799737;3.2653042817238997;3.7705452601402953;0.0021768408852307908;4.987908213835447
224.5;-234.97522197885806;289.74054053726582;-0.26260580302265651;-231.64486877709118;293.5730527021027;-0.26209095523291825;3.3303532017668829;3.8325121648368849;0.00051484778973825973;5.077342041581391
225.0;-234.97522197885806;289.74054053726582;-0.26260580302265651;-231.64734330163952;293.57356781417462;-0.26043768327873273;3.3278786772185356;3.8330272769088083;0.0021681197439237798;5.076108676590363
225.5;-235.04247078796516;289.67903091707183;-0.25956601847251315;-231.64972669774153;293.57406356090286;-0.25873700291717738;3.3927440902236299;3.8950326438310299;0.00082901555533576587;5.1654614939541945
226.0;-235.04247078796516;289.67903091707183;-0.25956601847251315;-231.65202339652794;293.57454184192517;-0.25700437140004573;3.3904473914372204;3.8955109248533404;0.0025616470724674212;5.164314614911731
226.5;-235.10938659389177;289.61745616467527;-0.25603021676164484;-231.65423922898182;293.5750050031815;-0.25524523762245604;3.4551473649099478;3.9575488385062272;0.00078497913918879059;5.2535927457881995
227.0;-235.10938659389177;289.61745616467527;-0.25603021676164484;-231.65637864482633;293.57545536798676;-0.25345882625398802;3.4530079490654373;3.9579992033114877;0.0025713905076568122;5.25252588777748
227.5;-235.17600676403765;289.55583509598756;-0.25232605490312587;-231.65844578183535;293.57589547775183;-0.25172524704846311;3.5175609822022977;4.0200603817642673;0.00060080785466276598;5.341733903660191
228.0;-235.17600676403765;289.55583509598756;-0.25232605490312587;-231.66044355085538;293.57632702289789;-0.25014398375736424;3.5155632131822756;4.0204919269103243;0.0021820711457616326;5.340743843479676
228.5;-235.24235491253881;289.49418247905515;-0.2493896695227919;-231.66237422388329;293.57675095203649;-0.24873048655625224;3.5799806886555245;4.0825684729813361;0.00065918296653966202;5.429882825830575
229.0;-235.24235491253881;289.49418247905515;-0.2493896695227919;-231.66423936121504;293.57716745622287;-0.24745674027205877;3.5781155513237763;4.0829849771677118;0.0019329292507331286;5.4289668408103
229.5;-235.30845182973553;289.43249934577165;-0.24661697088744125;-231.66604362482155;293.57757667118523;-0.24629043596853431;3.642408204913977;4.1450773254135811;0.00032653491890693997;5.518043464082855
230.0;-235.30845182973553;289.43249934577165;-0.24661697088744125;-231.6677877732275;293.57797719816966;-0.24519376825655137;3.6406640565080295;4.1454778523980167;0.0014232026308898804;5.51719343711798
230.5;-235.37431032305824;289.37078008456291;-0.24460686074332375;-231.66947266260999;293.57836825326814;-0.24407467158455828;3.7048376604482485;4.2075881687052288;0.00053218915876546147;5.606212676212808
231.0;-235.37431032305824;289.37078008456291;-0.24460686074332375;-231.67110215790922;293.57875027475166;-0.24289676071187982;3.7032081651490216;4.2079701901887461;0.001710100031443923;5.605422977830095
231.5;-235.43995228278632;289.30902494604078;-0.24221452216153647;-231.67267826560601;293.57912344186281;-0.24165209016132908;3.7672740171803127;4.2700984958220261;0.00056243200020739126;5.694391539126299
232.0;-235.43995228278632;289.30902494604078;-0.24221452216153647;-231.67420285468509;293.5794879804709;-0.24034471196511417;3.7657494281012305;4.2704630344301222;0.0018698101964222946;5.693656714262727
232.5;-235.5053925542534;289.24723562220623;-0.23953768961688043;-231.67567770522987;293.57984412580367;-0.23898363871802006;3.8297148490235315;4.3326085035974415;0.0005540508988603754;5.78257836758384
233.0;-235.5053925542534;289.24723562220623;-0.23953768961688043;-231.67710449377361;293.58019209938135;-0.23757970973059292;3.8282880604797924;4.3329564771751166;0.0019579798862875142;5.781894597862466
233.5;-235.57064443742604;289.18541408179021;-0.23673307649508515;-231.67848480128066;293.58053210313267;-0.23614403102439693;3.8921596361453794;4.395118021342455;0.00058904547068822088;5.8707724706160365
234.0;-235.57064443742604;289.18541408179021;-0.23673307649508515;-231.67982013099521;293.58086432027841;-0.23468717213602991;3.8908243064308294;4.3954502384881948;0.002045904359055245;5.870136350057256
234.5;-235.635719997671;289.12356152108612;-0.23371633675253856;-231.68111192683307;293.5811889179904;-0.23321876201411537;3.954608070837935;4.4576273969042859;0.00049757473842318434;5.9589736743124515
235.0;-235.635719997671;289.12356152108612;-0.23371633675253856;-231.68236158759061;293.58150604972644;-0.23174731095399845;3.9533584100803978;4.4579445286403256;0.0019690257985401083;5.958381996486145
235.5;-235.70063023837994;289.06167979766872;-0.23091567321174311;-231.68357047579204;293.58181585666006;-0.2302801661293391;4.0170597625879054;4.5201360589913406;0.00063550708240400766;6.04718112279315
236.0;-235.70063023837994;289.06167979766872;-0.23091567321174311;-231.68473992197653;293.58211846831972;-0.22882354667615759;4.0158903164034143;4.5204386706510036;0.0020921265355855201;6.046630895423762
236.5;-235.76663593366436;288.99851929687856;-0.22787564099312355;-231.68587122592291;293.58241400277586;-0.22738262444841176;4.0807647077414515;4.5838947058973076;0.00049301654471178846;6.137159890190809
237.0;-235.76663593366436;288.99851929687856;-0.22787564099312355;-231.68696565623753;293.58270256670255;-0.22596162830395361;4.0796702774268283;4.5841832698239955;0.0019140126891699361;6.136648066110578
237.5;-235.82999706029827;288.93783137270293;-0.22512737500839514;-231.68802444934423;293.5829842555313;-0.22456395728761111;4.141972610954042;4.6451528828283699;0.0005634177207840263;6.223614924799066
238.0;-235.82999706029827;288.93783137270293;-0.22512737500839514;-231.68904880847862;293.58325915380669;-0.2231922932189202;4.1409482518196512;4.6454277811037628;0.001935081789474935;6.223138712759051
238.5;-235.89447328581917;288.87586638505303;-0.22233287111750297;-231.69003990296176;293.58352733576822;-0.22184870683930713;4.2044333828574167;4.7076609507151943;0.00048416427819583663;6.311840613655385
239.0;-235.89447328581917;288.87586638505303;-0.22233287111750297;-231.69099886781177;293.58378886613013;-0.22053475427285416;4.2034744180074028;4.7079224810771052;0.0017981168446488116;6.31139719110579
239.5;-235.95882368081126;288.81387474331393;-0.21959101848637907;-231.69192680365734;293.58404380101626;-0.21925156236984616;4.2668968771539255;4.7701690577023328;0.00033945611653291019;6.400072024169504
240.0;-235.95882368081126;288.81387474331393;-0.21959101848637907;-231.69282477687929;293.58429218899846;-0.21799990271554864;4.2659989039319726;4.7704174456845294;0.0015911157708304313;6.399658724189087
240.5;-232.41533554305781;292.75752156917218;-0.21718366723705851;-231.6936938199126;293.58453407219559;-0.21678025484428742;0.72164172314521124;0.82701250302341123;0.00040341239277108532;1.0975958361266664
241.0;-232.41533554305781;292.75752156917218;-0.21718366723705851;-231.69453493166156;293.5847694873965;-0.21559285962189578;0.72080061139624263;0.82724791822431598;0.001590807615162726;1.0972215684466515
241.5;-232.47945900112114;292.69547848798209;-0.21493940814357684;-231.69534907799417;293.58499846718166;-0.21443776394800951;0.78410992312697658;0.88951997919957648;0.00050164419556733564;1.1857800877853815
242.0;-232.47945900112114;292.69547848798209;-0.21493940814357684;-231.69613719229682;293.58522104102377;-0.21331485796415994;0.78332180882432567;0.88974255304168537;0.0016245501794169004;1.1854271407540133
242.5;-232.54348042764323;292.6334099872675;-0.21278157615559862;-231.69690017607996;293.58543723635245;-0.21222390589501666;0.84658025156326744;0.95202724908494929;0.00055767026058195501;1.273991489898304
243.0;-232.54348042764323;292.6334099872675;-0.21278157615559862;-231.69763889962482;293.58564707957009;-0.21116457154166099;0.84584152801841128;0.95223709230259601;0.0016170046139376282;1.2736585041451831
243.5;-232.60740681717516;292.57131606913777;-0.21061851159876588;-231.69835420266614;293.58585059701358;-0.21013643931752543;0.90905261450902231;1.01453452787581;0.00048207228124044765;1.362225090281179
244.0;-232.60740681717516;292.57131606913777;-0.21061851159876588;-231.6990468951052;293.58604781585359;-0.20913903158706887;0.90835992206996252;1.0147317467158246;0.0014794800116970097;1.3619105898248245
244.5;-232.67124456674853;292.50919715737103;-0.20872903156624653;-231.69971775774616;293.58623876492635;-0.20817182294528813;0.97152680900236987;1.0770416075553157;0.00055720862095839929;1.4504769131210304
245.0;-232.67124456674853;292.50919715737103;-0.20872903156624653;-231.70036754305025;293.58642347549613;-0.20723425196772743;0.97087702369827866;1.0772263181250992;0.001494779598519097;1.450179633691162
245.5;-232.73499976699961;292.44705318137017;-0.20671811616046765;-231.70099697590408;293.58660198194434;-0.20632573086719525;1.0340027910955314;1.1395488005741754;0.00039238529327240146;1.5387440966091825
246.0;-232.73499976699961;292.44705318137017;-0.20671811616046765;-231.70160675439533;293.58677432238721;-0.20544565341474752;1.0333930126042787;1.1397211410170485;0.0012724627457201265;1.5384625497365831
246.5;-232.79867794737044;292.38488457759689;-0.20491496627930708;-231.70219755059381;293.58694053921772;-0.2045934014174921;1.0964803967766272;1.2020559616208288;0.0003215648618149769;1.6270242465272502
247.0;-232.79867794737044;292.38488457759689;-0.20491496627930708;-231.70277001133422;293.58710067957691;-0.2037683499926628;1.0959079360362125;1.2022161019800137;0.0011466162866442808;1.6267572267723536
247.5;-232.86228422092736;292.32269188882486;-0.20336430258963806;-231.70332475899656;293.58725479575207;-0.20296987183416262;1.1589594619308059;1.2645629069272104;0.00039443075547543338;1.7153152875056994
248.0;-232.86228422092736;292.32269188882486;-0.20336430258963806;-231.70386239228506;293.58740294550699;-0.2021973406333229;1.1584218286423038;1.2647110566821311;0.0011669619563151601;1.7150616757916373
248.5;-232.92582341993509;292.26047537613067;-0.20173532188702456;-231.70438348700009;293.58754519234122;-0.20145013378749616;1.2214399329349988;1.3270698162105532;0.00028518809952840507;1.8036157817555316
249.0;-232.92582341993509;292.26047537613067;-0.20173532188702456;-231.70488859680378;293.58768160568792;-0.20072763450801467;1.2209348231313015;1.3272062295572482;0.0010076873790098861;1.8033744019321345
249.5;-232.98929988629214;292.19823587509001;-0.20047811959362036;-231.70537825397813;293.58781226104679;-0.2000292334209724;1.2839216323140192;1.3895763859567865;0.00044888617264796093;1.8919242827955391
250.0;-232.98929988629214;292.19823587509001;-0.20047811959362036;-231.70585297017215;293.58793724005767;-0.19935432973984846;1.2834469161199991;1.3897013649676637;0.0011237898537719004;1.891694249395118
